V1,V2,V3,V4,V5,Amount,Time,Class
2.604791582550568,-0.781191026147006,-1.188198689120337,1.6154302731785954,-0.8194289765982975,122.56541981847646,130116,1
1.0808562049508712,0.5223602138344686,-1.651177759055531,-1.0165106219066937,1.2796880156711665,66.27327013579773,33803,0
-0.2943477235272498,-0.23212569049535728,-0.23495070377456886,-0.0010132325366156636,-0.35196442882450824,57.83793162587577,113582,0
-0.45615619611535785,-0.17857196789385368,-1.469665442070305,-0.4901961134780198,-1.1236222695499858,60.6786404075543,170945,0
0.43765567353430623,0.5969458973088833,-1.0005256841573922,-0.34372867153785464,0.07580455795925227,43.793867807168276,118621,0
0.6108449164108543,-0.14203960823294015,-0.3939018728443025,0.8013572363555488,-0.9162350010787254,28.95234477335026,121383,0
-0.4342004332588856,-0.27825376845717287,-1.3359173093914338,1.4998267972288106,1.2689451414331256,39.94786640112408,33434,0
0.7903934769661722,0.47045035557017084,0.37975218849869696,1.190524704955642,0.000530207533099717,0.49434933844667484,110159,0
0.9795853411559731,0.668197843557631,0.7402230636056872,-0.40485633234184776,-0.1516766230932871,75.25844997597876,122451,0
1.291686465658673,-0.14707349950860418,-0.5494270197753985,0.18425522240455336,0.5918010189310079,12.945080834735606,19119,0
1.7783209067198225,0.0806077756205216,-0.43702730761000175,-0.7820778736683621,-1.004947439200293,43.47058834292901,53798,0
-0.8664161386594389,-0.781790229733328,0.5374297701390774,-0.9915503125746948,-1.2891536553285141,69.44135124443099,152511,0
0.01389820933251119,-0.8606830431645255,-0.713995097234679,-1.1463009057286688,0.40835157944163697,75.18190151299734,172570,0
0.011277696618660139,0.7691475019668077,-0.7827339115972951,-0.4375733069841293,-1.099670708008809,3.239558105117162,29929,0
-0.0980735685325076,0.4449420625446217,1.1964984781862904,0.24960563101494201,-1.1000101537494567,47.24455774324767,126449,0
-0.6492629196101362,0.4552984384165761,0.8841877387127871,-1.9118151597515047,0.8367560312208876,63.79234098346466,86680,0
-1.4855620032310715,0.28085434872552223,0.6015500023439195,-0.046353702580765745,0.5250641099839399,51.5604832778698,102023,0
0.0926794460290038,0.04620327581495357,0.9256446213940929,1.5160251245495246,-1.2538295424529113,90.32224873020634,88288,0
-0.7683556595479125,0.6964118908227692,-1.977278725367363,1.1219110690741252,-0.6191360429413364,25.34579300256193,149837,0
0.085993480747625,0.9351087610227838,1.3538355467931074,-0.5851840765266658,-0.90373155594632,11.471233905705901,76915,0
-0.7940435416988534,0.9112280051906476,0.3920621165837422,-1.396872909282786,1.7763192980405802,74.30978050305563,101833,0
-1.0996583458443414,-0.10077791594598683,1.010781384005735,0.4598303064648266,0.9060104275706085,33.88741641144537,115650,0
2.2342983603768976,1.386992729908838,0.3871617791163626,-2.3174282502075,-0.420844846005274,6.890544818949849,95515,1
0.15092152680649595,0.22846068173232117,0.048924824680156194,1.1101541158826773,0.5761946893434926,45.24462828300579,152000,0
0.579281971320933,0.6323761925657985,-0.2753092123620546,-0.2135874578832405,-1.3561861859308293,86.91673927795104,41008,0
2.1858637664176253,0.28208789083487973,0.36714437688620544,1.8313003205774008,-0.6726461511894929,12.102421465619052,163815,0
0.2772895312108468,0.2470067074841741,-0.3117479089045521,-1.7269654855764658,0.10486326594188623,120.07987861841802,117177,0
0.4850817670641296,-0.7357519902503197,0.8678761000651124,0.9181462252078333,0.45223074914591294,24.863552163900142,165897,0
-1.0775613288673254,0.701350838344826,-1.5864566445522004,-0.10050883681419848,-0.09745912551344407,52.610325623772496,64738,0
-1.2869074405363745,2.845294394907639,-0.5415758617942777,-0.33105053147208047,0.24801351071422595,13.426027464571746,82743,0
1.5828294467733337,-0.3747950747900833,2.0448232484766464,-1.3698434652121445,0.07833645995312626,51.248310460880425,7444,0
1.0765202200666963,0.07099471542494816,-0.6260804635723924,0.5957479067117164,-0.16357740202231738,114.96891336809924,159663,1
-1.043944071468642,-0.4462052643472624,-0.23868372306347801,0.6761373847768578,-0.2961455921908937,5.315182930067387,141015,0
-0.03909892121655298,-0.48801990156193453,-0.8825809333500763,1.7851278019658896,-0.4262648726777842,134.7748090685273,51201,0
-0.09019241337738836,1.5444494781186728,0.3358456728858239,1.0080502628605923,0.23193750862858806,35.13988492943916,8963,0
-0.9025065064432917,-0.6729710177274647,-0.7362648901421949,-0.593895328955735,0.41081558919945615,35.16612328081914,120414,0
-0.3049732187131,-0.4740804733663613,-0.1856109348070501,-1.0038625836175148,0.19835916731883396,79.07107638060964,116173,0
1.2293757176501043,-1.5874928237313013,0.8488665360350706,-1.3684914335223863,-1.1785970500010596,104.42764650045407,91182,0
-0.8059936088317976,-0.7576117245422473,-0.6987634188148159,1.4732243456394702,-0.9989278511431876,83.79310604012909,27081,0
-1.3936724843661716,-1.7083998929533477,0.7886111192652209,-0.778174284277866,0.39888180594806727,13.964596309202406,158697,0
0.9425936208997923,0.6318046992119288,0.8222293155603565,1.4802298689713072,1.4716733006708778,56.41727028483988,74748,0
0.4922969119380367,2.7996972218373095,1.0549560947192937,0.5250720408620666,0.15241546155875524,6.441174471549843,125204,0
-0.6205186206486616,-0.36667879365052214,0.14054099491804029,0.3299028815939605,-0.4116684124769942,77.05115243967069,148451,0
-1.582167016126918,-1.6667579329902373,3.2412590769767857,-0.3068683125602983,0.22434045544277556,0.9443558440861395,94750,0
-0.7446233564385631,0.8999996644297332,1.054533696542082,0.6606729130022508,-1.1368214225134285,25.90396029172289,16315,0
-0.05470443684927131,-0.7269249589301569,0.32487762440682655,-0.015470762836802118,1.3089431565364635,49.90395487906068,153397,0
1.165672089883819,1.2993469305535403,-0.8759244140817352,-0.36921329146881043,0.1865941445080283,63.35019683423037,115283,0
-1.036581974869657,-0.2820290477899447,-0.09705912587414098,0.6960047866482002,-0.6694572132105483,42.17196129814043,154549,0
-0.08451988151147344,-0.6318156890827807,1.426326976900034,-0.14397210922113055,-0.16679546609287513,95.57251030198645,105860,0
0.675144659894898,-0.17795755574568647,1.7095346156262687,-0.7983347787388269,-0.5270362320636157,71.69718746576838,156807,0
-2.3812673401219207,0.7577767609361872,1.4783291004402292,0.5998267754606512,1.3116699768168338,69.34174262192626,149909,0
1.0337861679388998,-0.22742063075565644,0.7851923067296196,-0.06398565562856524,-0.20224008944705912,13.117972940460092,37261,0
-1.1824505722064373,-0.49672470279370545,-1.255660206295572,0.4889100117578045,0.15536574611559287,100.98103692636208,29848,0
2.3319954934569345,-0.1988316029788718,0.4871618178256701,-0.45385985835418646,0.5737264566512917,64.77011417911163,27687,1
0.24668314961074406,-1.271855184500885,-1.2414023780529977,-1.209121304680956,-0.7407666037645421,102.12627298961283,138203,0
1.084586391463845,0.39703160229398016,-1.4874711933807585,1.7350739625142755,0.19370946613515708,110.66585170776713,41538,0
0.5509243808935403,-1.7867265938449102,0.23915868457723857,1.5466114107635742,0.2744355693942098,65.37969597091325,77780,0
-2.377290491729981,-0.44412145436551537,0.5231994472697504,0.8837849612619612,-1.5540788210206211,80.96039293038262,136162,0
-0.7847792471559913,0.7593852088307432,0.9033770984808047,-0.3878106853742732,0.25269648877761,42.48759289170606,74069,0
0.13820512935328008,0.3030482829327168,0.49713624038609394,-0.3003179731610725,-0.04576206494313917,44.149927535288676,10688,0
-0.19497988611978695,0.5903205729863903,0.5315859857427483,1.3823274458964647,0.12996629211599667,83.06496919758618,62516,0
0.47761072975677044,-0.06504567271880911,-0.9846525849923764,-0.3538300375674132,0.03562971349056658,77.73530804942254,16345,0
0.7893665556697054,1.1697461809855167,-0.10497668468466637,-0.6325560363472975,0.25916987295008204,13.408299857003676,66627,0
0.6084517364296791,0.924699196769792,-1.5071167856344878,1.8722346756364532,1.337343225676158,41.18833880396379,127305,0
-0.21427494255446522,0.44614100424767456,-2.0033691294001956,-0.04767768161387231,-1.1795074120851095,26.0909651560344,89849,0
-1.8463370111204804,0.927545777313543,0.7406427098430741,1.7684253285138456,-0.3421523355004201,62.389785205182605,116618,0
-0.4554812488548173,0.7504235544035768,-0.7531243937909587,-1.398391910690002,0.6666186289628364,6.499852036804711,18455,0
2.416368148138955,-0.43946351334689027,0.8724985021430535,0.5181848827845018,0.48092586772791107,209.7858382090679,129625,1
0.9095527474495224,-1.3438989116913336,1.1083475778800387,2.071082599216615,0.45940555334208416,213.70436455380568,73451,1
0.6312747301215763,0.42036212584262383,-0.6193173246231977,0.029750744658861888,2.7535772156733374,35.76899556780504,49592,0
0.9083932972673044,0.5460892308314287,0.5903110945552991,-0.2640044922677962,0.6141355241167059,65.63827791362266,112662,0
0.12686697629584257,1.0904719911385654,-0.6611567286136416,-1.1677519175984197,1.1309377962550249,43.48703827818474,23299,0
-3.063779866312396,-0.9363212750452935,-1.845878874626824,1.0823430544352473,-0.30707205885250843,57.25725185044598,86087,0
-1.2780883627118034,-0.9064310592771633,0.1233094044424584,-0.7701280826406874,-0.9929123738972822,15.582217302705502,72952,0
1.8861891585560817,0.45990026630777037,-0.4708738797157607,-0.09480855938998854,-0.3143174292336339,68.67477869719728,28655,0
-0.546537793028378,-0.07116698885308664,-0.44008901058713173,-1.2345022797926115,0.7119601713434042,0.7644430932675093,164540,0
-1.984143223128996,-1.8857616105711281,1.9753431178455254,1.5568946000974326,0.4068278548291754,4.897904869881451,62735,0
1.2352473883102724,0.37510816375419076,-1.5258569827326718,1.1548853107256827,0.4032513705988798,46.34215049999025,7044,0
0.013355591543672855,-1.8524229149889546,0.38287113537147105,-0.031584749213130925,-0.21434438679712778,43.66270161166162,76543,0
1.1049404889577255,-0.9452565518733762,-0.9948072371447515,-1.154148935586928,-0.37380261881297533,58.16905191655251,167038,0
0.2769586752193653,1.3516813728601071,0.9082614092673243,1.535907049242632,-0.17985724429327782,30.514775292910134,115581,0
0.4585591362121688,1.8248790178071153,0.2984312361750658,-0.36593172704714716,0.7244754501652129,106.57074997356767,110028,0
2.3630092477145164,-1.2156563684719617,0.3793443491806136,-1.1052048408175186,0.8407274281704181,137.04537420345815,155652,1
0.697488311921,-0.3293915374126943,-0.9448896176022599,-1.762118012472544,-1.0062416496712276,56.98645335548676,14500,0
2.2774304485560983,0.04262252307870598,-0.7655879132883234,-0.6459651318937749,0.7623425594314492,55.91701632221137,95104,0
0.9710063359591881,1.781226927581568,0.9272505073458861,-1.4546381225299396,-0.6507212307562297,80.08729606844234,55437,0
-1.580339317845535,-0.49286894782440155,1.7707977217275628,-0.6228208365228246,0.46892165184105333,67.28052243453394,116876,0
0.4466615152789034,-0.4768840230332781,0.48030781722418714,0.7444087336977152,-0.19196574246248815,63.26053699124838,147352,0
1.1414807681032177,1.5487255584628619,-0.8974207207714328,-0.3754001639752333,1.5657885492389845,72.07952314596773,13338,0
1.202700806536146,-0.374789152718258,0.33893852246206824,0.3556933821137109,-0.4180746289811456,4.738439111415744,27334,0
-0.42660498305909955,0.7222017089664575,2.4274720443376094,-0.7233346595322319,0.17861184089478324,3.60542951757332,164931,0
1.1649444451881277,-1.4771429651124275,0.1024228107189117,0.06516906636423135,0.6065931575594277,47.71823764095669,85011,0
0.9277423995512052,-0.17123274409232622,1.4618408593935994,1.920900822086021,-0.8739588501228821,44.06978351954294,54468,0
2.57251743696973,-1.6595968383264046,-0.740329365838712,-0.3484860780268965,-0.07285705542694518,67.39429532144624,26307,0
-0.7500017362485115,-1.0554337809557044,-0.04208605163638678,0.38442943761965875,-0.2665848846231373,50.60050706550516,61221,0
-0.5074005764004252,0.8392013551522634,0.6195652061255426,-1.5655272274684384,-0.5138134834059732,67.45594803362631,863,0
-0.3061190484599539,-0.04990539108671263,0.3973283082628641,1.5201061224168706,-0.4397230014832396,12.632141913161426,38507,0
1.5097778499612247,-0.31910574055297464,-0.7663886801111608,-0.47720662894486526,1.1120145981367944,124.1941572193479,31623,1
-0.890020749763603,-0.7487496239809176,-0.8095174571305996,1.050533649906501,-0.5985507347603333,9.768297861266475,14630,0
-2.762675505673743,-0.22065607324128275,0.9882844031026585,-0.12318029575890527,0.5664078826716058,61.605738031142025,167447,0
-0.4346994737231341,0.30111316710069364,1.191550812650145,0.6115793650208063,0.31459500203114427,6.34855127089962,136520,0
0.36935805969990443,0.9829162064617618,1.51214355812192,0.6710124272110006,-1.3969801157751758,60.44930295622639,162497,0
-0.4932218455059107,-2.6251466840968023,1.8039304832528678,-0.452440339512717,0.5191694384264413,5.930018573086635,41556,0
1.9353811835291097,-0.8317611742628097,0.13461943632259646,1.091906435761852,-1.4135132097576943,38.49416620334614,49839,0
0.013375812715862578,0.15909624218900573,-0.3111992442315934,-0.7589848639930996,0.6280918281651601,76.84783074347747,48848,0
1.2910290551841355,-0.09886311596228586,1.3509909387784689,0.7779342200275429,-0.5071916431308481,56.821399657952526,96510,0
0.26142041272996835,0.403376242526725,0.7130692818515867,-0.390205294166531,0.008367253256452208,0.6301932882709735,31414,0
0.826407309893258,0.26754028612655384,-0.9824552586675914,0.3495579486320601,-1.2942799496263389,29.82818465917928,40691,0
0.27924155393356226,-0.30486786299340723,-1.0336356655189114,-0.46199300235426094,0.12238232360481602,4.958644235695942,168460,0
1.3687846319035628,-0.5268531959871771,0.4919302013563091,0.04997597470659558,0.9269504179706196,0.8427549881558036,60855,0
0.05593935013240072,-0.2455014897355009,-0.17727466148399962,-1.074693701691767,-0.8069654280226208,53.529895284019226,134962,0
0.4961207080887857,1.1487423498227427,-0.02642995474069754,0.24755698468879414,-0.607167086144011,66.8089503068031,39563,0
0.3663329336500437,-0.7320079329057144,1.0725333647101947,0.044187834959585996,0.45462102356748946,63.21817762147069,160686,0
-0.2882854581273188,-0.06280672314395548,0.7590371449850357,-0.5401535540724726,0.47961832364693924,68.07880444639252,119894,0
0.4049823189246768,0.18334221399842102,1.3298732484184317,-0.05502796639029617,-2.4341792984085067,49.642674473425444,148905,0
2.234386246197682,1.560350929874458,-1.9315361063733665,0.1340044761679099,2.0154063637827733,41.798293437500966,89228,0
-0.270396942095442,-0.30030825823631324,0.2533979172212008,-0.6163570532651123,0.5285534835483313,17.807920188130566,156608,0
0.4194648928532483,0.9588066560109609,0.6946885223972068,-0.12875857572966917,0.6969186624529615,36.797609847485035,62666,0
1.2577789508694428,1.2319794032650222,-1.526585856687684,-1.005551940894921,-0.14354044666201693,10.359548440214887,82777,0
1.1402532809442802,-0.06375426499064825,-0.6548956413099721,2.3457330389610074,-1.8553535085522448,24.64503418619242,10640,0
0.011716417719365251,-0.2107189790767625,-0.840485162328919,1.059118660208185,0.67472206125024,52.66780611314125,29469,0
-2.3833887029573617,-0.3290536720482161,0.021698171059916185,0.2730941056315511,-0.5651880282308862,46.46581737377233,133263,0
0.5167028186484662,-0.25582313424258235,1.6278539686940638,1.172112927476695,0.5439316941833399,141.94184113684327,56484,0
-2.2194742586230527,0.8542398605768328,2.0225894046649007,-1.9792524766837778,-0.21880107026272877,9.626132074849771,17626,0
1.469937230941231,0.2310099772555139,-0.8142875530732823,-2.557679737834006,0.2380393791163774,46.247038375046536,50535,0
0.16947387119326057,0.2352897091698694,0.5265572504935742,-0.3992910617499062,-0.7749963814092447,7.2880366638882705,60963,0
0.999674019871989,-1.125223510379835,0.5587978521423151,-1.378564143602109,0.8643889426789316,38.36642372090147,123920,0
-0.9021111381810512,-0.9674900773752345,0.38762577151474775,-0.23660552444832925,-1.1883790394576719,39.58720453654446,15638,0
-1.5525074733000543,2.14344682477698,0.39897963473923403,0.20565664059489883,2.24556942533919,75.34640078699414,4436,0
0.2607543841411672,-0.1778257252886896,0.30374250245132806,0.9204144983406113,2.237948634987012,36.51000382346236,125127,0
-0.03360343995614198,-0.7747719955783602,1.6875701208064198,-1.1382639842752136,1.6326995854665105,44.260411998315234,24544,0
-0.4915408261571657,1.4310991655892973,1.1024665143680576,0.3996306861600717,1.2754789857745101,37.090461125833414,72516,0
0.08466128073276377,0.2818085486835521,-1.0601538975982672,0.014389693152232522,-0.08454835823364099,7.968447678283731,118002,0
2.76743589203226,0.5781549168645216,0.7957210808805493,0.34750930993308465,1.1665467057472083,30.436928846206776,88846,0
0.8345255473690577,-0.1380470752815336,0.8923733745114522,-0.5197719507535998,-0.09617649827612768,38.54189854748547,21330,0
1.049498605863319,-0.31867309057680415,0.3149672871517889,1.38313513986212,-1.553517542245307,52.21477650219154,124793,0
0.8439368915533556,-0.16958637249729036,1.1314243705027294,-0.10350864842972622,1.503201414030688,66.76841861674475,8344,0
1.4794621438521929,-1.3827381702986268,0.18807403429903718,1.7741822235037688,1.1288244629225053,42.96210470866912,40145,0
-0.1900716729007449,-0.08792740941989748,0.20046772107625074,-0.7903886536822237,-0.031339107655435385,42.4347120805596,18872,0
-2.0547613076752937,0.29603307704261733,0.1212405446770433,0.7428273399555535,-1.2251842573311502,1.6243947546115862,88576,0
-0.1885861330060098,1.8504632338437539,-2.018244085799669,-0.05966848056052859,-0.5862006765789738,66.19203551769053,119348,0
0.8117357099965018,0.0859990650052155,-0.080398393905874,-0.32774241666676374,-1.8211455848875098,29.123063385498778,112303,0
-0.9698003951150737,-2.334177042210305,-0.6682505744545707,0.6323153404675466,0.9450808526179771,72.41369714689327,24075,0
-0.17636595048933035,-0.09398543278462142,-1.1864479781925572,-0.29917347918958953,-1.6033089668641802,89.49319843562587,59332,0
-0.6917697430023131,2.739504133108306,1.4340182847395226,-2.661965337157328,0.28683087014667635,44.362549199209845,25281,0
1.5020292518431304,0.8663662349850397,0.5042075185344578,-3.0628681231743076,-0.8436933477796882,19.300661577023234,59218,0
0.7494570154065637,-0.8108889438085887,-0.029831080944547807,1.272422160284049,-1.4267034449994767,49.49904160741106,39795,0
0.651540620643959,0.5911065144305567,-0.5648033511024263,1.2302584578796958,0.2383550932785717,60.46105994055915,127940,0
0.6216013131209713,-0.7420134248897403,0.2961695846287402,1.8873409462559467,-0.3337993853120314,40.53439996259837,129757,0
-0.037249252552126945,-1.3538075195468575,0.9914360933175131,-0.017528248282177424,0.8381891054253677,33.07884771862028,141417,0
0.1975562825275035,-0.3483693632340722,-0.8269658435469408,-1.2926348019978913,-1.267605268728707,66.9059663209224,34620,0
-1.1851845805323176,0.09152643923886121,-0.0048283722766100075,-0.41958384265100146,-0.7573146454738222,64.92734824082585,2332,0
-2.1864419787505676,-1.8721555024333958,0.8680664988511725,0.011424515361312802,-2.3876422084908913,39.61131079018527,6112,0
0.15008113034502407,-1.1491592905386359,-1.93600112908413,-1.0070382242851093,-2.1843466823279227,0.3780150421793067,145754,0
0.3239902562721444,0.010335563182354726,-0.05756976240540404,1.6485747229738668,1.7981924099785127,63.69134556138357,156533,0
1.2092645684253776,-0.40817317598895414,-0.4292913705475386,2.239502879643737,2.083598244099669,26.980184196758703,36593,0
1.5713358160823676,0.39481127114609077,-0.13382985775503398,0.47828070073017764,0.09272620522395288,56.43023226110927,151427,0
1.5699984849989468,-1.2146683273085614,-0.501628556371903,-0.010863746698195903,-0.8238287659065117,54.534716950371106,91539,0
-0.9980235932938778,0.7141137485533007,0.1376246052072956,-1.2949669784744322,-0.298448925490107,6.668422811279953,31936,0
-0.3522650349497693,-1.183759097060195,1.923627220422718,1.5464338961560513,0.8735742024863639,52.432450532347204,54074,0
0.48033429588137955,1.64273430193763,-0.323922473928551,0.07630681084904649,-0.5143890198220461,65.43597576123366,45851,0
2.5319046777421774,-1.7157582843783166,0.29171100909410663,-0.28916439841061226,0.2376338670416892,69.1145724593146,131953,0
1.480099203713916,-1.0925542703834126,1.9947464184091128,0.48117408867453765,-0.01275605048124964,53.52097253288938,32582,0
1.1193971619983802,0.4173708030318292,-0.5500155783725553,-0.5857115289891855,-0.568812670082858,9.315581318487702,31634,0
-0.3877879555492906,1.6642332514976381,1.814675348928969,0.14687517312181853,-0.5261927459918712,88.31243186559911,124335,0
-0.8831996311551246,0.31504303611617074,0.005323006627107235,-1.44246685084566,0.29332087168550824,62.33068002627741,52220,0
0.7889078833832395,0.5628579201823911,1.7818962258649262,1.087087189252434,-0.9768881363874414,13.900420118885677,43201,0
-1.10066126423436,0.01753690167305848,0.7502011249463191,-0.1044110411356732,0.45172934562351613,26.367108795251795,139588,0
-0.23843635098030264,-1.0263984541151934,0.3071083625824217,1.1588008606340119,-0.47157895964918195,56.93672627883562,160954,0
-0.11477794900192263,-0.4901383482393793,-0.06563068188658654,-0.2011361778416194,0.12736730464823023,70.39352579894768,95967,0
1.592912089122808,-1.2119097199812767,-0.6240414398792106,-0.13619970878397838,1.3839625661685588,35.36111430956895,143016,0
-0.35469730295967755,-1.2787099677768716,0.07579154996435276,-1.2123174282919575,-0.16819204522695244,74.76576222137224,145371,0
-2.4392496385726155,0.40174891931974643,0.8973614590200242,0.7597569730181432,0.9198043401919923,3.783004873005332,101675,0
0.5044446476624683,-1.1231779820879617,-0.013111430996670575,-0.8758399540230916,-1.7920328558838285,18.72622966718638,143371,0
-0.6990218531039264,0.3195540067233614,-0.3166228050618577,-0.4864223731992286,-0.4703630136405947,11.930920295262474,1544,0
0.042631024437746814,-1.3018227522210977,-0.2507825341777729,0.001047186082536809,0.027688621076072818,23.077845713909205,6102,0
-0.08670470084212364,0.29638302011675466,0.9924766135830533,0.12122418368935654,1.923330679206459,95.24231553632285,152698,0
-0.2737039958177683,-0.4886825689629625,1.2251614550998557,-1.706096940217759,-1.9599520832598905,111.73406703756207,24266,0
0.7903405817847039,1.4066155336506445,-0.6671505137683704,-0.23080586548801652,-0.09620986189277686,57.03771404691328,125757,0
-1.5328648783527072,0.32371889557906497,-0.6685878574474897,0.7952302186437133,1.456688850916263,30.847123781943363,72597,0
-0.5170142249543602,1.2357828929941415,0.3793589196671123,-0.3783380345239026,-0.785020405266872,43.3508029744717,136150,0
0.6840379131173813,-0.7556467164251925,1.5275320647572548,-0.2247317542133216,-0.21283881042567027,64.20019672499066,114948,0
-0.6140847753443682,0.056143340244167284,1.14599030831256,0.16240605084272658,0.3317389850555395,3.110574450827528,12411,0
-1.6088067092699718,-0.9810871581162783,-1.2518522121799116,-0.12596043254699904,0.18450855372278024,32.82502472056386,58204,0
0.6685553432567358,-0.4136052427444181,-0.2640759699918621,-1.0305155023876045,1.5657704754544142,93.04679223350747,122439,0
1.123094630441539,-0.2621042227446291,-0.9306035546895123,-0.03634612366690454,0.44847381007323184,18.628697920149126,159244,0
-0.04499520764300634,-0.7258582206871392,-0.26751252191525826,0.9940731700058961,1.3277728955142192,27.52925302215371,139033,0
-1.9608455984695325,-1.215502858845695,1.6044099960353544,-1.0511759472670905,-0.3600083573099114,50.39580967944322,154113,0
0.7059697466988162,-1.4135173236526528,-1.4226006487830172,-0.374481889485818,-0.7405254112502966,58.494267785141275,165306,0
-1.659887881419688,-2.339748115707397,-1.6188652932801901,-1.3816313239350773,-0.22572319301963548,31.24987861401583,154521,0
0.3087992768481657,-1.0563464635034578,-0.8285541534336024,0.941381950490345,-1.1591030933676016,52.30893149755866,100305,0
-0.8874638247421598,0.6274938966718445,0.2873106025759928,-0.09235820683787886,0.48351169621009515,68.23818601218318,58085,0
-1.1598392857669653,-1.598498532013283,0.6207548206407568,-0.8501996336058633,-0.3858781127552457,108.84355471290942,87789,0
-0.4419100170796902,-1.368122846253305,0.4374484348615332,0.09226560014317738,-0.6717888999774754,46.21266861695657,137495,0
-0.18329755642725984,1.790898571232915,1.1756854032310164,-1.2036002148954528,0.4986584096210017,48.761080539783116,73508,0
-0.6442082503864482,-0.636496049848254,-1.7630855942339292,-1.0334955314604064,-1.1437157779742886,95.82357037938532,143566,0
0.5887032782151507,0.3210460091648358,1.188336538358937,-1.4601335298517806,0.7705022138557944,33.52502425105715,121182,0
-0.44606937845883377,0.6423171465004947,-0.3120953200462915,-1.0667792375574,-0.4783373884913608,10.269409017134578,36170,0
0.980190871671822,0.6625261297812802,0.7314943098048676,1.3573375839998063,1.159096444094184,57.507469269768876,159117,0
0.28117316564347944,-1.5223142306080597,-1.3234254267632044,-0.733118331282596,-0.39273757822956723,82.28525075263745,146233,0
-0.697557206596308,-0.23105967989949022,0.004956697009070176,0.4662251226514788,0.6319096665579241,60.831414055990564,103637,0
-0.8659398838322859,-1.6182272695183921,0.23627077058901358,-0.8363014199559217,0.17956237377290588,47.089530273582625,33541,0
-1.6474962990474387,2.4463178589103234,1.1557510374984181,0.7595337457632192,0.7439018737144868,6.548198805954833,39274,0
0.2907331778668224,-1.5948752640156,-1.5852546226077653,-1.0260820009313156,0.10994689214762728,48.24892264194881,145055,0
-0.3545875472513581,-1.0478402188698202,0.03075254853490416,0.03922792776175646,-1.6633974123432438,86.9946477894901,3036,0
-2.3721955280635143,-1.0406008548415047,-1.085235291142143,0.05285130986894881,1.008793539242132,12.976487553823354,83568,0
-0.5357148727694001,-1.4966604767228804,0.5054960442082751,2.3278053364265916,-0.08768292245790726,42.65758478590186,106982,0
-0.901034029254952,1.3525939097565454,0.7772165364561262,0.6304252879801651,0.789516077354813,38.37545803524918,40176,0
1.5756775921706603,2.422447901083496,1.2871702425080878,-0.5929040143292734,0.6902464768688565,29.06886288086764,149402,0
-1.7027786118933097,-0.4757491193126174,-0.5350294543083745,0.6850489636505139,-0.7732964810113417,57.43769013557017,90256,0
-1.4413507997340538,-1.32042314684441,0.9272264856887904,2.138174470485208,-0.9147954051752969,63.29915723768023,11400,0
1.1099696431056998,-2.236925498726021,1.3609015874770531,-1.629636090484295,0.655355101449004,62.9848071438031,55324,0
1.3567631574639631,-0.24410871852210148,-1.6432469698554668,-0.8424820425687267,-0.3032490294105138,20.69570709154625,68700,0
-0.7449829387256415,-0.31636542316144384,0.6123449200984505,-0.23689755911329374,0.936429279466497,0.6204891699895185,38501,0
-0.6320858228089109,-0.6512961263601446,0.958511253780106,-0.41708822714195104,-0.17820094286302327,57.87165309592186,162440,0
0.6162353965533128,0.2213752539762284,-0.2587263863874374,-0.3327566983298747,1.0234097774482882,34.82242875552044,62295,0
-2.32709979694531,0.3951731428154863,-1.2107735775251085,-1.304232265593243,0.4233044842091017,105.14937139060356,86689,0
-1.8611936845055561,0.32308325793790066,0.9429557561096632,1.4039560535500122,0.2879749937141485,106.53529088044839,92492,0
-0.28073340085071186,-0.3161248719684872,-1.1995088275577568,-1.4226085984766192,-0.3740111987402744,109.72069383188119,38129,0
1.549890566129126,-1.101621829574262,-0.17835143451090235,-0.20021280962249907,0.2324276140615166,21.796672968958603,98135,0
-0.4357300881667396,0.6658330978067158,-0.040124057803329026,1.0458305917606978,1.1928527149527093,67.08107260226281,61111,0
0.10093679173515462,0.012513759421530454,0.7155380517039994,-0.03018485714585262,-0.05421545866331975,76.12857551754452,1783,0
1.133789272564012,0.8883575248346502,-0.6266315595125326,-0.979394166902769,0.5311744436838554,72.75062700633207,70526,0
2.106884733278146,0.7900755494722314,-0.684583688827855,-1.3486756563739577,0.046360076249706055,39.36806167418424,100888,0
-0.5768484731483126,-1.4217620690471156,0.09891547876311091,-0.22999919602778213,0.12460404274542186,88.37494708895977,20267,0
-0.016836723733426057,-1.4342222074576032,1.0063904776197492,-0.7570295658504664,1.7234107569382986,50.01424959099568,134677,0
1.8220552213428425,-0.7555407187405284,2.287450000653147,0.20523109170297799,1.2017300310395511,53.84318374806318,114184,0
-1.5221992751914284,-1.056265408290668,-1.5074811997787745,-1.4014511477241796,0.07940381519571835,3.8649964466856943,53562,0
1.0275810705538218,0.7552517759761007,0.3153420177865781,0.8130357368876219,0.2144540879360341,69.34294908718965,102325,0
-1.0183155323612583,0.35130967598791774,-1.0865350262342919,0.11554952316446464,-0.7018705035509689,42.18764859282767,52471,0
0.10247236710315673,1.0991839937853107,1.0188112432067427,0.189836394352477,-0.17297154626495317,63.94336586301576,111926,0
-0.24261904740027426,0.3964868174109183,-0.938544547309233,1.441076778240017,0.309397787548615,57.053410994138545,26601,0
-0.9580116007012293,0.20864958187336902,-0.6746482181823238,-0.43779549837186593,0.8506135895691279,55.42809729991313,105544,0
